,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
2173,49314911539,0.177002,0.404846,0.0994873,-0.891541,0.538574,-0.37304699999999996,0.604004,-8.1875,-83.0625,-48.8125,-0.368054,-0.858851,-0.052185300000000004
2174,49314934718,0.177368,0.42126499999999995,0.100586,-0.8837280000000001,0.488281,-0.38623,0.546875,-1.3125,-103.375,-29.0625,-0.374394,-0.8950629999999999,-0.0453301
2175,49314957103,0.177368,0.439148,0.09826660000000001,-0.875244,0.478516,-0.40869099999999997,0.479004,9.375,-115.625,-15.1875,-0.38615700000000003,-0.9332889999999999,-0.027275900000000002
2176,49314971483,0.178589,0.45813000000000004,0.0940552,-0.865662,0.5117189999999999,-0.43847700000000006,0.45752,7.6875,-126.5,-4.75,-0.40764,-0.973333,0.00141123
2177,49314994721,0.174622,0.47753900000000005,0.088562,-0.856506,0.9316409999999999,-0.270996,0.503418,35.4375,-123.125,-8.75,-0.41807,-1.01401,0.028520599999999997
2178,49315024704,0.171326,0.484863,0.08374019999999999,-0.8535159999999999,0.7797850000000001,-0.26709,0.6499020000000001,29.5,-60.8125,1.1875,-0.42153599999999997,-1.0282,0.0449335
2179,49315031464,0.167236,0.48547399999999996,0.0820923,-0.854187,0.647949,-0.18066400000000002,0.685547,21.5625,-20.75,-5.125,-0.410973,-1.02909,0.042938199999999996
2180,49315054719,0.16534400000000002,0.481995,0.08312989999999999,-0.856384,0.8061520000000001,-0.257812,0.6469729999999999,6.25,13.6875,-9.9375,-0.3997,-1.02177,0.0325991
2181,49315084769,0.16748,0.474182,0.081604,-0.860474,0.588379,-0.38574200000000003,0.547363,-1.0625,34.875,8.75,-0.403238,-1.0035399999999999,0.034245199999999996
2182,49315091546,0.158997,0.469421,0.07769780000000001,-0.865051,0.502441,-0.13525399999999999,0.43261700000000003,53.25,28.875,1.75,-0.378206,-0.9915120000000001,0.0271267
2183,49315116185,0.153076,0.465454,0.0824585,-0.867798,0.606445,0.0205078,0.45654300000000003,10.5,29.375,-25.1875,-0.348574,-0.984662,-0.00111145
2184,49315137162,0.152954,0.45629899999999995,0.0971069,-0.871216,0.7714840000000001,-0.18798800000000002,0.46972700000000006,-38.625,69.375,-65.125,-0.320008,-0.9698049999999999,-0.052396500000000006
2185,49315151454,0.15979000000000002,0.441895,0.118652,-0.8746950000000001,0.758789,-0.128906,0.5405270000000001,-97.25,95.0,-72.9375,-0.303168,-0.945799,-0.113646
2186,49315175501,0.170959,0.422791,0.149048,-0.8773799999999999,0.6601560000000001,-0.128418,0.675293,-144.312,120.375,-104.43799999999999,-0.289489,-0.915485,-0.193164
2187,49315203274,0.18103,0.401855,0.183533,-0.878662,0.6547850000000001,-0.304199,0.7089840000000001,-149.938,131.125,-129.625,-0.272109,-0.8829899999999999,-0.28260599999999997
2188,49315211520,0.187317,0.383484,0.21417199999999997,-0.8786010000000001,0.791992,-0.191406,0.789551,-121.75,115.75,-121.18799999999999,-0.253789,-0.854275,-0.362157
2189,49315233981,0.199158,0.368958,0.238342,-0.8760379999999999,0.909668,-0.10986300000000002,0.851074,-134.688,78.1875,-81.9375,-0.260822,-0.8351200000000001,-0.415075
2190,49315264628,0.212646,0.361267,0.25201399999999996,-0.8722530000000001,0.913574,-0.174316,0.846191,-112.5,27.3125,-35.5,-0.283394,-0.829232,-0.43718999999999997
2191,49315278194,0.222229,0.360779,0.252808,-0.869812,1.10986,-0.259766,0.823242,-53.375,-8.125,15.1875,-0.30841399999999997,-0.833043,-0.42841899999999994
2192,49315293975,0.22235100000000002,0.361511,0.241272,-0.872742,1.1049799999999999,-0.351074,0.8251950000000001,31.3125,-5.5,59.375,-0.322339,-0.8305549999999999,-0.396329
2193,49315333464,0.21166999999999997,0.362244,0.224487,-0.879517,0.888184,-0.175781,0.800293,94.1875,2.75,74.3125,-0.312992,-0.8215950000000001,-0.362537
2194,49315338216,0.198425,0.363464,0.209351,-0.8858030000000001,0.664551,0.11523399999999999,0.676758,103.625,4.4375,59.0,-0.294576,-0.813938,-0.336399
2195,49315362202,0.19708299999999998,0.367004,0.202576,-0.886292,0.5561520000000001,0.055175800000000004,0.457031,16.75,-21.125,38.875,-0.29815,-0.8188989999999999,-0.319308
2196,49315384640,0.2052,0.371155,0.196472,-0.884033,0.839844,-0.281738,0.548828,-21.8125,-32.875,38.875,-0.326718,-0.828412,-0.292687
2197,49315391502,0.21099899999999996,0.378662,0.18395999999999998,-0.882202,0.960449,-0.445312,0.42480500000000004,15.75,-43.125,57.4375,-0.357223,-0.84165,-0.249927
2198,49315422292,0.208313,0.386353,0.167664,-0.8827510000000001,0.8720700000000001,-0.39306599999999997,0.466797,66.8125,-41.375,61.75,-0.369736,-0.85103,-0.206317
2199,49315452765,0.202759,0.390137,0.15625,-0.88446,0.773926,-0.16308599999999998,0.5981449999999999,55.875,-21.9375,46.875,-0.36836199999999997,-0.8533440000000001,-0.18074300000000001
2200,49315458114,0.202759,0.388428,0.1521,-0.885925,0.748047,-0.107422,0.677246,2.6875,3.5625,31.3125,-0.373052,-0.847933,-0.1701
2201,49315482098,0.209412,0.38208000000000003,0.150391,-0.887451,0.6933590000000001,-0.190918,0.772461,-39.5,17.9375,34.75,-0.392446,-0.8347700000000001,-0.159916
2202,49315497253,0.21636999999999998,0.375305,0.147949,-0.8890379999999999,0.6547850000000001,-0.253418,0.7768550000000001,-37.625,17.5,36.75,-0.412922,-0.820291,-0.148134
2203,49315518178,0.219788,0.36993400000000004,0.14288299999999998,-0.8912959999999999,0.688477,-0.29492199999999996,0.74707,-10.25,15.6875,40.8125,-0.426439,-0.80705,-0.133545
2204,49315549760,0.21905500000000003,0.365967,0.136536,-0.8941040000000001,0.700684,-0.228516,0.6992189999999999,13.3125,14.6875,40.8125,-0.430029,-0.7955409999999999,-0.12005
2205,49315557143,0.216675,0.36145,0.130615,-0.8974,0.777832,-0.243164,0.7075199999999999,21.6875,24.8125,37.875,-0.42838699999999996,-0.7828930000000001,-0.10996500000000001
2206,49315578263,0.21215799999999999,0.35620100000000005,0.126221,-0.901184,0.721191,-0.236816,0.677246,30.0625,32.5625,25.8125,-0.41926,-0.769203,-0.106478
2207,49315602334,0.20788600000000002,0.351624,0.12219200000000001,-0.904541,0.695801,-0.207031,0.661133,27.0625,29.5625,24.3125,-0.410708,-0.757242,-0.10319400000000001
2208,49315617164,0.20391800000000002,0.347839,0.11926300000000001,-0.9072879999999999,0.669434,-0.171875,0.627441,22.5,25.8125,18.8125,-0.402179,-0.747518,-0.101829
2209,49315638384,0.201782,0.345215,0.118896,-0.908875,0.684082,-0.168457,0.567383,8.5625,23.6875,7.6875,-0.396386,-0.741638,-0.10435
2210,49315669799,0.201416,0.342773,0.121216,-0.909546,0.6938479999999999,-0.182617,0.5688479999999999,-5.9375,23.4375,-4.4375,-0.39273,-0.7374,-0.111579
2211,49315677345,0.202759,0.34118699999999996,0.12481700000000001,-0.9093629999999999,0.7070310000000001,-0.208008,0.544922,-16.3125,19.5,-10.125,-0.392538,-0.735746,-0.119868
2212,49315699638,0.20672600000000002,0.34075900000000003,0.129272,-0.90802,0.7441409999999999,-0.247559,0.520508,-30.0625,12.8125,-12.625,-0.398571,-0.7372850000000001,-0.127147
2213,49315713946,0.211121,0.34191900000000003,0.134644,-0.9057620000000001,0.794922,-0.241211,0.544922,-35.0,4.6875,-17.9375,-0.405161,-0.7426550000000001,-0.13553099999999998
2214,49315737154,0.215637,0.342957,0.14013699999999998,-0.903442,0.8745120000000001,-0.28613299999999997,0.585449,-34.625,6.4375,-18.375,-0.41192799999999996,-0.747927,-0.14414100000000002
2215,49315758232,0.219971,0.343079,0.146545,-0.901367,0.9155270000000001,-0.316406,0.5717770000000001,-34.4375,15.625,-22.8125,-0.417207,-0.751795,-0.155661
2216,49315782284,0.226379,0.342102,0.150818,-0.8994139999999999,0.78418,-0.366699,0.611816,-40.9375,8.25,-10.5625,-0.429703,-0.752775,-0.160191
2217,49315797705,0.232361,0.34130900000000003,0.153015,-0.897827,0.7089840000000001,-0.389648,0.6132810000000001,-33.1875,1.6875,-3.1875,-0.443136,-0.753207,-0.159898
2218,49315820868,0.236389,0.34081999999999996,0.158386,-0.896057,0.74707,-0.30761700000000003,0.6186520000000001,-33.5,7.4375,-19.0,-0.448549,-0.755524,-0.169388
2219,49315834038,0.240356,0.339417,0.165588,-0.8942260000000001,0.7641600000000001,-0.313965,0.623047,-37.875,14.875,-27.0625,-0.451879,-0.756844,-0.183954
2220,49315857782,0.24432399999999999,0.336975,0.17266800000000002,-0.8927,0.734863,-0.33056599999999997,0.6108399999999999,-36.9375,19.8125,-26.1875,-0.45515500000000003,-0.7559899999999999,-0.19869900000000001
2221,49315880835,0.248718,0.334595,0.17981,-0.890991,0.6782229999999999,-0.316895,0.595703,-40.3125,16.6875,-26.4375,-0.459592,-0.755545,-0.21314699999999998
2222,49315893956,0.255127,0.331848,0.188538,-0.888367,0.688477,-0.303711,0.601074,-55.9375,17.25,-29.5625,-0.467794,-0.755713,-0.229633
2223,49315918656,0.26239,0.327148,0.19873,-0.8858030000000001,0.710938,-0.348145,0.6152340000000001,-63.6875,29.0,-34.125,-0.476763,-0.753051,-0.249833
2224,49315947233,0.268311,0.319885,0.20904499999999998,-0.8842770000000001,0.692871,-0.397461,0.6499020000000001,-57.4375,43.3125,-34.4375,-0.482018,-0.74492,-0.272781
2225,49315954003,0.2724,0.31054699999999996,0.22009299999999998,-0.8837280000000001,0.6606449999999999,-0.387207,0.670898,-51.5,57.5,-37.0625,-0.48217200000000005,-0.7325729999999999,-0.300148
2226,49315977243,0.274414,0.300232,0.23162800000000003,-0.883667,0.62793,-0.350098,0.6938479999999999,-44.5,65.125,-39.875,-0.477113,-0.717807,-0.330714
2227,49315998207,0.276489,0.28894000000000003,0.243164,-0.8837280000000001,0.6308590000000001,-0.34668000000000004,0.706055,-45.75,70.75,-37.1875,-0.473125,-0.701225,-0.361179
2228,49316014163,0.277832,0.276062,0.255554,-0.8839110000000001,0.6518550000000001,-0.349609,0.735352,-46.1875,82.375,-39.4375,-0.467634,-0.681593,-0.394365
2229,49316036913,0.277771,0.262329,0.268677,-0.884216,0.666504,-0.33252,0.765137,-42.3125,91.125,-42.25,-0.45937799999999995,-0.660071,-0.430133
2230,49316065695,0.277344,0.24706999999999998,0.281616,-0.884705,0.672852,-0.37304699999999996,0.8081050000000001,-40.875,99.8125,-40.0,-0.452024,-0.6352479999999999,-0.465424
2231,49316074006,0.274475,0.231079,0.29376199999999997,-0.885986,0.6503909999999999,-0.433105,0.8530270000000001,-26.5,106.875,-38.5625,-0.441133,-0.607391,-0.500016
2232,49316096493,0.269409,0.21423299999999998,0.305603,-0.887756,0.65918,-0.46533199999999997,0.8735350000000001,-14.4375,115.375,-37.625,-0.42723500000000003,-0.576435,-0.534606
2233,49316118253,0.26355,0.196106,0.31811500000000004,-0.889343,0.6308590000000001,-0.49706999999999996,0.8808590000000001,-13.5625,124.18799999999999,-40.9375,-0.41340600000000005,-0.542746,-0.570511
2234,49316134045,0.25811799999999996,0.176575,0.33111599999999997,-0.890259,0.6445310000000001,-0.559082,0.907227,-18.6875,131.562,-42.375,-0.402694,-0.506738,-0.606553
2235,49316156600,0.250427,0.156128,0.344238,-0.8912959999999999,0.6157229999999999,-0.565918,0.898438,-8.5625,141.125,-43.375,-0.389442,-0.467578,-0.64328
2236,49316178416,0.239319,0.135437,0.35693400000000003,-0.892761,0.5722659999999999,-0.461426,0.8964840000000001,8.1875,149.188,-42.0625,-0.37145300000000003,-0.42538100000000006,-0.67961
2237,49316194016,0.226807,0.113525,0.369629,-0.89386,0.520508,-0.433594,0.8891600000000001,12.375,158.25,-42.4375,-0.353517,-0.379677,-0.715544
2238,49316216471,0.213135,0.0906372,0.383301,-0.8941040000000001,0.47509799999999996,-0.44433599999999995,0.848145,15.25,166.688,-48.75,-0.335872,-0.33150599999999997,-0.7532770000000001
2239,49316247264,0.199036,0.06817630000000001,0.397461,-0.8931879999999999,0.45410200000000006,-0.48193400000000003,0.824707,17.75,165.875,-54.3125,-0.319313,-0.283801,-0.791381
2240,49316254000,0.184265,0.0469971,0.411926,-0.891174,0.399414,-0.49072299999999996,0.786621,23.5625,160.938,-60.5625,-0.302696,-0.237808,-0.8295469999999999
2241,49316278049,0.168396,0.0254517,0.427307,-0.8879389999999999,0.422363,-0.5117189999999999,0.841309,26.8125,167.062,-67.3125,-0.28628899999999996,-0.19025799999999998,-0.8695700000000001
2242,49316316104,0.150757,0.0032959000000000005,0.444641,-0.882935,0.34130900000000003,-0.48535200000000006,0.8276370000000001,32.625,175.375,-81.5,-0.269137,-0.140346,-0.9140209999999999
2243,49316323815,0.132202,-0.0194092,0.46343999999999996,-0.875977,0.328125,-0.433594,0.841309,33.125,182.375,-93.125,-0.253286,-0.08864760000000001,-0.961918
2244,49316336205,0.11267100000000001,-0.041748,0.484253,-0.8666379999999999,0.295898,-0.423828,0.8310549999999999,37.625,185.5,-109.5,-0.238127,-0.036769800000000005,-1.01471
2245,49316351551,0.09179689999999999,-0.06414790000000001,0.507141,-0.8545530000000001,0.25244099999999997,-0.410156,0.835938,43.125,191.375,-126.81200000000001,-0.22385,0.016528499999999998,-1.07304
2246,49316372703,0.0702515,-0.0863037,0.53186,-0.8394780000000001,0.209473,-0.412109,0.830566,46.3125,193.938,-144.312,-0.21185199999999998,0.0702298,-1.1369200000000002
2247,49316395859,0.0481567,-0.106873,0.557495,-0.821838,0.19043,-0.43603500000000006,0.8457030000000001,53.75,190.312,-156.625,-0.20116199999999998,0.12227400000000001,-1.20442
2248,49316410234,0.0249634,-0.125916,0.583862,-0.801636,0.14209000000000002,-0.421387,0.8383790000000001,63.5,188.438,-167.688,-0.191073,0.173597,-1.27566
2249,49316433432,0.00177002,-0.143555,0.610229,-0.7791140000000001,0.100586,-0.41748,0.8212889999999999,67.8125,183.25,-175.562,-0.183523,0.22338400000000003,-1.34952
2250,49316455726,-0.0214233,-0.159729,0.6369630000000001,-0.7539060000000001,0.049316399999999996,-0.445312,0.8066409999999999,73.875,178.875,-186.562,-0.178635,0.271455,-1.42756
2251,49316470117,-0.0445557,-0.17388900000000002,0.664307,-0.725586,-0.0429688,-0.449219,0.7983399999999999,81.875,172.0,-199.812,-0.175994,0.316814,-1.51086
2252,49316492797,-0.0671387,-0.185974,0.691711,-0.69458,-0.09863279999999999,-0.476562,0.770508,88.875,163.0,-210.5,-0.176083,0.358883,-1.5986799999999999
2253,49316507764,-0.08935549999999999,-0.194885,0.719116,-0.661011,-0.166016,-0.505371,0.749512,101.25,151.0,-219.438,-0.176714,0.396461,-1.6905599999999998
2254,49316530207,-0.11071800000000001,-0.20105,0.74646,-0.624634,-0.24169899999999997,-0.515137,0.706543,111.0,139.125,-229.938,-0.17895899999999998,0.429546,-1.78722
2255,49316552634,-0.129761,-0.205139,0.773315,-0.585693,-0.32666,-0.523926,0.674805,112.31200000000001,124.0,-240.875,-0.185205,0.456701,-1.88831
2256,49316575850,-0.14593499999999998,-0.20813,0.799133,-0.5447390000000001,-0.366699,-0.5424800000000001,0.638184,108.25,110.0,-248.625,-0.19684300000000002,0.477991,-1.99305
2257,49316590272,-0.160278,-0.210083,0.822815,-0.503113,-0.398926,-0.549805,0.625488,105.25,100.43799999999999,-246.188,-0.211184,0.495134,-2.09753
2258,49316621441,-0.173279,-0.210144,0.84436,-0.46136499999999997,-0.48193400000000003,-0.5527340000000001,0.612305,107.375,89.625,-240.938,-0.22507600000000003,0.508109,-2.2001
2259,49316644315,-0.183411,-0.20916700000000002,0.864502,-0.41863999999999996,-0.574707,-0.53418,0.592773,103.875,74.3125,-244.438,-0.24139000000000002,0.514672,-2.30347
2260,49316653064,-0.18896500000000002,-0.207458,0.883057,-0.37609899999999996,-0.6293949999999999,-0.523926,0.578613,94.1875,50.375,-245.562,-0.260146,0.511841,-2.4047400000000003
2261,49316684316,-0.18908699999999998,-0.206116,0.900208,-0.33374000000000004,-0.617676,-0.5058590000000001,0.564941,78.125,25.0,-248.188,-0.282541,0.498391,-2.50389
2262,49316719942,-0.184692,-0.20629899999999998,0.915222,-0.29284699999999997,-0.5825199999999999,-0.56543,0.551758,58.1875,5.1875,-243.75,-0.308111,0.476753,-2.59769
2263,49316726346,-0.177368,-0.20672600000000002,0.928162,-0.253723,-0.565918,-0.5981449999999999,0.5356449999999999,47.875,-9.6875,-234.688,-0.33215100000000003,0.4491,-2.68446
2264,49316741469,-0.167908,-0.205139,0.939575,-0.216614,-0.6079100000000001,-0.601562,0.5170899999999999,51.8125,-25.75,-222.562,-0.348995,0.416318,-2.76286
2265,49316778869,-0.154175,-0.20263699999999998,0.94989,-0.181274,-0.666992,-0.5874020000000001,0.512207,48.25,-52.5,-217.25,-0.361481,0.375098,-2.83378
2266,49316794104,-0.135803,-0.200684,0.958801,-0.147949,-0.56543,-0.588379,0.505371,37.0625,-77.4375,-210.375,-0.372295,0.325517,-2.89721
2267,49316802230,-0.11389200000000001,-0.19958499999999998,0.9663700000000001,-0.115479,-0.43115200000000004,-0.627441,0.49316400000000005,27.75,-94.6875,-209.125,-0.38213,0.269468,-2.95615
2268,49316833096,-0.08831789999999999,-0.198303,0.9723510000000001,-0.08551030000000001,-0.358398,-0.5683590000000001,0.464844,22.3125,-116.43799999999999,-198.938,-0.38832,0.207144,-3.00703
2269,49316834595,-0.0596313,-0.199463,0.9763790000000001,-0.0574341,-0.21875,-0.597168,0.433594,4.8125,-132.062,-191.375,-0.396753,0.13981300000000002,-3.0522299999999998
2270,49316853973,-0.0287476,-0.200745,0.9787600000000001,-0.029663099999999998,-0.0585938,-0.6987300000000001,0.45068400000000003,2.9375,-142.375,-191.312,-0.402989,0.0682363,-3.0949400000000002
2271,49316892114,0.00579834,-0.200623,0.979614,-0.0043335,0.0805664,-0.7094729999999999,0.43261700000000003,8.1875,-164.062,-181.5,-0.404039,-0.00962163,-3.13077
2272,49317035334,0.0432129,-0.20263699999999998,0.9780270000000001,0.0206909,0.32666,-0.75,0.29882800000000004,-5.0625,-177.0,-182.188,-0.407481,-0.0930465,3.11853
2273,49317037742,0.0827026,-0.203125,0.974548,0.045166000000000005,0.520996,-0.774414,0.311523,1.9375,-187.0,-182.0,-0.405916,-0.180523,3.08622
2274,49317057883,0.12402300000000001,-0.20343,0.968933,0.0656738,0.6503909999999999,-0.7358399999999999,0.26123,2.5,-201.375,-163.062,-0.402999,-0.270342,3.0617900000000002
2275,49317110312,0.394836,-0.167664,0.9016719999999999,0.053772,1.4775399999999999,-0.5874020000000001,-0.255859,107.81200000000001,-265.062,50.625,-0.390151,-0.8184060000000001,-3.0897099999999997
2276,49317117716,0.438904,-0.15466300000000002,0.8848879999999999,0.019043,1.7075200000000001,-0.747559,-0.327148,151.75,-274.062,100.875,-0.42564399999999997,-0.898914,-2.97685
2277,49317120153,0.478394,-0.130432,0.867798,-0.0308228,2.13721,-0.7304689999999999,-0.48535200000000006,238.125,-285.5,155.5,-0.46638500000000005,-0.965366,-2.8227900000000004
2278,49317130259,0.550415,-0.0919189,0.814148,-0.16009500000000002,2.8042,-0.452637,-0.483887,220.625,-314.0,275.688,-0.712593,-1.0487600000000001,-2.32881
2279,49317152730,0.586853,-0.0894165,0.772339,-0.22589099999999998,3.09131,-0.753418,-0.43505900000000003,164.5,-340.25,319.562,-0.9388540000000001,-1.04735,-2.0023400000000002
2280,49317167645,0.6184689999999999,-0.0879517,0.721252,-0.299255,3.37109,-0.519043,-0.401855,186.75,-352.5,371.31199999999995,-1.1549,-0.9963709999999999,-1.67382
2281,49317190154,0.64325,-0.0943604,0.6598510000000001,-0.376587,3.5590800000000002,-0.34375,-0.25488299999999997,175.0,-349.875,437.125,-1.3221100000000001,-0.891202,-1.39258
2282,49317215526,0.657898,-0.10266099999999999,0.58905,-0.457825,3.5781199999999997,-0.622559,0.11328099999999999,199.188,-344.43800000000005,485.43800000000005,-1.4154799999999998,-0.749221,-1.1710399999999999
2283,49317235735,0.653076,-0.10430899999999999,0.511169,-0.54895,3.5957,-0.697754,0.261719,307.125,-329.0,524.812,-1.41992,-0.586134,-0.992102
2284,49317250075,0.6264649999999999,-0.105774,0.429382,-0.641846,3.3242199999999995,-0.39257800000000004,0.368164,381.31199999999995,-281.375,555.062,-1.3587200000000001,-0.41392399999999996,-0.8432290000000001
2285,49317274000,0.584167,-0.11291500000000002,0.346252,-0.725342,2.85449,-0.269531,0.491699,390.43800000000005,-220.25,566.75,-1.26522,-0.243123,-0.71212
2286,49317287547,0.533936,-0.126953,0.26452600000000004,-0.7929689999999999,2.2802700000000002,-0.400879,0.645996,356.68800000000005,-160.438,557.25,-1.1604700000000001,-0.0812296,-0.590685
2287,49317310255,0.479004,-0.143433,0.185364,-0.8459469999999999,1.7211900000000002,-0.735352,0.685059,331.25,-123.31200000000001,533.438,-1.04601,0.065139,-0.468988
2288,49317332678,0.41931199999999996,-0.160339,0.11041300000000001,-0.8867799999999999,1.23486,-1.1962899999999999,0.669434,325.25,-80.4375,526.625,-0.9170020000000001,0.192972,-0.343231
2289,49317355805,0.35083000000000003,-0.17999300000000001,0.0350952,-0.918335,0.9702149999999999,-1.69092,0.42529300000000003,358.25,-53.3125,537.062,-0.7615930000000001,0.310949,-0.201725
2290,49317370087,0.264832,-0.207947,-0.0393677,-0.940796,0.9829100000000001,-1.2724600000000001,-0.0288086,418.125,-8.5,545.125,-0.557347,0.424782,-0.0395961
2291,49317392757,0.183533,-0.243835,-0.10583499999999998,-0.9464110000000001,0.9560549999999999,-0.9125979999999999,0.07910160000000001,389.125,82.1875,524.938,-0.348645,0.524044,0.128352
2292,49317415911,0.11041300000000001,-0.293091,-0.164917,-0.9353030000000001,0.677246,-0.789062,0.452637,343.31199999999995,191.375,493.43800000000005,-0.13584100000000002,0.62448,0.305191
2293,49317439677,0.0507202,-0.343994,-0.222473,-0.910889,0.030273400000000002,-0.6079100000000001,0.385254,265.562,227.438,473.25,0.0798335,0.706596,0.5086149999999999
2294,49317452610,0.00946045,-0.385315,-0.282166,-0.8786010000000001,-0.055664099999999994,-0.417969,0.216309,147.375,212.125,452.56199999999995,0.27829499999999996,0.751061,0.731884
2295,49317467583,-0.0211182,-0.41705299999999995,-0.340332,-0.8425290000000001,0.195801,-0.5253909999999999,0.061523400000000006,80.9375,190.75,426.81199999999995,0.456049,0.75926,0.952486
2296,49317491528,-0.044494599999999995,-0.439392,-0.392883,-0.8066409999999999,0.360352,-0.231934,-0.0253906,37.5625,158.438,377.625,0.599755,0.739476,1.14506
2297,49317515513,-0.0643921,-0.45654300000000003,-0.43994099999999997,-0.770691,0.375488,0.0410156,0.11035199999999999,21.0625,142.125,341.31199999999995,0.716825,0.703708,1.31079
2298,49317553564,-0.0808716,-0.47009300000000004,-0.47955299999999995,-0.736633,0.425781,0.26709,0.211914,15.1875,128.25,292.125,0.807879,0.662395,1.44611
2299,49317567221,-0.0903931,-0.477905,-0.514954,-0.705933,0.400879,0.5219729999999999,0.274902,-21.625,112.43799999999999,246.625,0.8662799999999999,0.620745,1.5549899999999999
2300,49317581401,-0.0963135,-0.47857700000000003,-0.550293,-0.677429,0.243164,0.704102,0.348145,-59.0625,86.9375,233.75,0.898275,0.573294,1.64671
2301,49317587584,-0.098938,-0.472595,-0.5825199999999999,-0.653931,-0.0952148,0.721191,0.302734,-87.5625,52.3125,204.562,0.905325,0.5268609999999999,1.7163099999999998
2302,49317610194,-0.103699,-0.460754,-0.608887,-0.63739,-0.0766602,0.594727,0.6704100000000001,-81.5625,3.75,169.938,0.8966940000000001,0.47921099999999994,1.75905
2303,49317632662,-0.10681199999999999,-0.44854700000000003,-0.6340939999999999,-0.62085,-0.31738299999999997,0.9223629999999999,-0.19531199999999999,-99.3125,-1.4375,162.438,0.884331,0.43510299999999996,1.80053
2304,49317651112,-0.09552000000000001,-0.425537,-0.653564,-0.618713,0.146973,1.01025,0.614258,-176.188,-17.9375,53.1875,0.8277540000000001,0.41338800000000003,1.8093700000000001
2305,49317670187,-0.07891849999999999,-0.409546,-0.666443,-0.618042,0.394043,-0.0454102,0.668457,-142.188,23.0625,11.9375,0.778713,0.412656,1.81751
2306,49317692584,-0.08355710000000001,-0.404846,-0.677551,-0.608398,0.12402300000000001,0.5981449999999999,0.695801,-19.5625,17.25,67.5625,0.779319,0.38913400000000004,1.83981
2307,49317740391,-0.0789795,-0.400208,-0.688293,-0.5999760000000001,-0.71582,1.08643,0.5063479999999999,-82.75,5.5625,66.375,0.7690229999999999,0.380632,1.86337
2308,49317742744,-0.0680542,-0.381104,-0.696716,-0.604004,-0.336914,0.696289,0.618164,-136.125,-28.1875,-4.3125,0.719256,0.374221,1.8553099999999998
2309,49317769481,-0.060974099999999996,-0.36438000000000004,-0.701477,-0.609558,0.12353499999999999,0.48291000000000006,0.799805,-101.5,-33.5,-19.125,0.678026,0.36685100000000004,1.84153
2310,49317775925,-0.061096199999999996,-0.353943,-0.703186,-0.613708,-0.03613280000000001,0.5742189999999999,0.9248049999999999,-39.3125,-24.3125,-19.625,0.657395,0.355983,1.82913
2311,49317805251,-0.058288599999999996,-0.344604,-0.7045899999999999,-0.617676,-0.273926,0.71875,0.9462889999999999,-53.0,-20.8125,-20.1875,0.635699,0.35071399999999997,1.8186200000000001
2312,49317829651,-0.0512695,-0.33361799999999997,-0.70575,-0.6229859999999999,-0.41699200000000003,0.612793,0.917969,-71.875,-20.9375,-26.6875,0.60574,0.350441,1.8058400000000001
2313,49317859711,-0.043273900000000004,-0.32373,-0.7048949999999999,-0.6297,-0.472656,0.507812,0.908691,-64.3125,-20.125,-38.0625,0.5759890000000001,0.354049,1.78931
2314,49317890984,-0.0368652,-0.316833,-0.702148,-0.636658,-0.48291000000000006,0.477051,0.913574,-42.9375,-17.125,-43.0625,0.553207,0.35934299999999997,1.7716599999999998
2315,49317891852,-0.032958999999999995,-0.312744,-0.698975,-0.642334,-0.457031,0.501953,0.894043,-24.3125,-13.75,-37.8125,0.538783,0.36366,1.75669
2316,49317913875,-0.0298462,-0.309998,-0.696289,-0.64679,-0.46191400000000005,0.5097659999999999,0.870117,-18.625,-10.25,-30.25,0.5281899999999999,0.367671,1.7450700000000001
2317,49317942861,-0.027038599999999996,-0.307739,-0.693909,-0.650513,-0.41552700000000004,0.49853500000000006,0.830566,-17.375,-6.9375,-27.75,0.5190560000000001,0.371327,1.73508
2318,49317943754,-0.0240479,-0.305847,-0.691589,-0.653992,-0.371094,0.46972700000000006,0.786621,-16.9375,-2.375,-27.5625,0.510405,0.375546,1.72583
2319,49317964680,-0.020996099999999997,-0.304504,-0.689026,-0.65741,-0.332031,0.44433599999999995,0.7460939999999999,-14.5625,1.25,-29.75,0.5025689999999999,0.380554,1.71665
2320,49317993410,-0.018066400000000003,-0.303223,-0.686401,-0.660828,-0.303711,0.43261700000000003,0.71582,-14.6875,2.0,-30.375,0.494938,0.38542600000000005,1.70737
2321,49318009657,-0.014892600000000002,-0.301575,-0.6838380000000001,-0.664307,-0.282715,0.430176,0.7128909999999999,-17.5625,2.8125,-31.5625,0.486291,0.390129,1.6978
2322,49318026111,-0.011474600000000001,-0.299561,-0.681091,-0.6681520000000001,-0.28418000000000004,0.416016,0.664062,-20.75,0.3125,-34.0625,0.476494,0.394854,1.6872200000000002
2323,49318041603,-0.00817871,-0.29693600000000003,-0.6777340000000001,-0.672668,-0.28369099999999997,0.399902,0.649414,-21.6875,-4.0625,-38.6875,0.465325,0.398887,1.6740599999999999
2324,49318052512,-0.0055542000000000005,-0.29370100000000005,-0.6733399999999999,-0.678589,-0.25293000000000004,0.43261700000000003,0.628418,-22.75,-9.875,-49.0,0.453298,0.401854,1.65704
